45243	45242	304.1369410907063
45252	45143	348.01650198042074
45253	45262	191.18553092805433
45253	45251	342.72796200001966
45261	45272	99.97310922055163
45261	45373	962.1197099478144
45262	45165	157.23820422942526
45262	45264	90.08419146182332
45262	45164	130.92632346024806
45264	45261	74.40823922658393
45271	45176	148.7336112846373
45272	45163	295.0682003133988
45301	45302	137.34134833240026
45341	45331	602.6819101749628
45375	45264	1012.6129084494493
45431	45441	270.089851201352
45532	45541	411.0129793866995
45544	45531	521.2565558389541
45632	45641	235.40728013231436
45642	45633	242.19712908203115
45742	45741	371.8446874677333
45842	45841	343.9836975198421
45891	46803	245.59190130149295
45891	46804	163.86707702222193
45992	45991	392.9010768331674
45994	45993	284.5517480294792
46071	46082	621.4546273618475
46082	36982	848.2210009732428
46082	46071	621.4546273618475
46281	46351	346.50075553672866
46351	46361	327.183551671246
46701	46802	461.09708819974514
46712	46722	238.05475661345974
46722	46712	238.05475661345974
46722	468311	469.22814652561306
46802	46707	349.6594180398668
46802	561648	331.82566608821384
46803	45891	245.59190130149295
51421	51452	492.1837545563874
51452	51421	492.1837545563874
52181	52271	548.2262584623629
52271	52181	548.2262584623629
52371	52571	719.3696286402047
52371	561355	519.0751105929032
52381	52691	1581.1579362650325
52391	52692	1426.7568160249461
52571	52371	719.3696286402047
52571	52572	277.06423872300377
52572	52571	277.06423872300377
52691	52381	1581.1579362650325
52691	561334	853.5410074205582
53391	54201	421.3989132105746
53691	54601	415.9828298495271
53891	53981	17.96862780370435
53981	53891	17.96862780370435
54001	53084	933.342618715467
54002	54012	218.42493110348065
54002	541011	159.66091477985992
54011	54012	128.53371366237153
54012	54011	128.53371366237153
54061	54181	678.7179807990923
54121	54221	947.8338819936075
54121	54241	1403.354802699784
54152	54241	544.0269763030974
54171	54181	734.4084455186633
54171	54281	771.5671875373174
54181	54061	678.7179807990923
54181	54171	734.4084455186633
54181	54281	570.6826235143537
54181	55101	912.4896158851155
54181	44881	1026.415289091812
54181	45902	1167.315458889895
54201	53391	421.3989132105746
54221	54121	947.8338819936075
54241	54152	544.0269763030974
54241	561320	415.2013949014599
54241	561643	1981.1965348658628
54262	54241	870.8769980366109
54281	54171	771.5671875373174
54281	54181	570.6826235143537
54281	54391	585.248098485851
54291	54391	536.1248117281757
54391	54281	585.248098485851
54391	54291	536.1248117281757
54391	54492	752.1774378291653
54391	561643	211.7780369159698
54601	53691	415.9828298495271
54791	55701	755.7503595061455
55041	561584	151.1777306796968
55042	55162	894.8530308218302
55062	55172	508.25732876881443
55071	55171	428.8104628224823
55091	45982	179.4121456817772
55101	54181	912.4896158851155
55161	55263	396.74894634867917
55161	55271	234.86183714191668
55162	55042	894.8530308218302
55162	55261	496.93639872449256
55171	55071	428.8104628224823
55172	55062	508.25732876881443
55172	55271	318.2832351085614
55212	561652	735.7488033300389
55241	55042	891.3702262105157
55261	55162	496.93639872449256
55263	55161	396.74894634867917
55263	55264	237.98582780364765
55264	55263	237.98582780364765
55271	55161	234.86183714191668
55271	55172	318.2832351085614
55271	55273	463.5081486162188
55273	55271	463.5081486162188
55301	55211	671.2739007951801
55341	55441	512.1972770145585
55341	55421	211.1192863285962
55342	55351	665.653326948123
55361	55371	749.0471380653612
55361	561605	87.5061615267842
55371	55361	749.0471380653612
55401	55511	323.3954899884451
55452	55342	498.06431167047157
55511	55401	323.3954899884451
55561	55573	893.886855375769
55573	55561	893.886855375769
55701	54791	755.7503595061455
55762	55781	653.6725049214847
55781	55762	653.6725049214847
55801	65101	1556.3816361542347
55893	56701	911.843423133122
55971	65071	445.56912749640884
56132	561311	331.96638397007445
56133	561311	429.2075377367579
56291	57401	1255.8693544276089
56352	56361	424.192744680367
56361	56352	424.192744680367
56361	56381	554.4077421568915
56361	56471	822.6808379648753
56361	56481	638.6958906834459
56361	561406	673.8437088578272
56381	56361	554.4077421568915
56471	56361	822.6808379648753
56481	56361	638.6958906834459
56491	57401	220.22184136451258
56551	561666	98.36154297357285
56613	56701	772.1045150084726
56701	55893	911.843423133122
56701	56613	772.1045150084726
56701	56821	995.8999723158439
56701	561418	169.47119932314376
56701	561442	118.96926227103668
56701	561439	186.7809887877092
56701	561440	96.88645742702035
56762	56763	76.23662958573553
56763	56762	76.23662958573553
56821	56701	995.8999723158439
57401	56291	1255.8693544276089
57401	56491	220.22184136451258
57401	57411	685.9272032651382
57401	57601	807.9806312231377
57411	57401	685.9272032651382
57601	57401	807.9806312231377
57601	57821	1862.7936609874876
57821	57601	1862.7936609874876
57821	67002	1243.5510198987447
64181	65101	879.5087665915075
65071	55971	445.56912749640884
65071	561366	710.3295135881299
65101	55801	1556.3816361542347
65101	64181	879.5087665915075
65101	65111	730.2898227763154
65111	65101	730.2898227763154
65311	561341	929.7326019280064
65371	561338	411.1362753191128
66082	67202	1147.036350120097
67002	57821	1243.5510198987447
67201	67202	226.24585576932995
67311	67202	844.6874759332987
67721	561388	560.3965514865484
257142	25812	348.23969974869624
361111	36111	317.9536900256156
468311	46722	469.22814652561306
468311	468313	52.73049162832425
468313	46833	121.41752641284107
541011	54002	159.66091477985992
541011	561613	731.7652747138437
561311	56132	331.96638397007445
561311	56133	429.2075377367579
561311	561677	298.6553502157535
561312	44365	1157.0336651344599
561312	44551	1.4142135623730951
561320	54241	415.2013949014599
561324	45852	219.66439365605603
561324	45741	308.8796702350351
561334	52691	853.5410074205582
561338	65371	411.1362753191128
561341	65311	929.7326019280064
561355	52371	519.0751105929032
561358	54121	732.3321936656055
561358	561359	44.22710157416632
561366	65071	710.3295135881299
561383	66082	354.4047301206005
561387	67311	151.2912345371077
561388	67721	560.3965514865484
561404	561649	155.76104397633162
561408	561407	596.8444942143258
561418	56701	169.47119932314376
561418	561442	278.56167284496
561442	56701	118.96926227103668
561442	561418	278.56167284496
561448	66081	188.67931359834202
561454	35874	113.77253387106445
561455	36551	246.53193883183837
561460	561461	341.43689238424923
561460	561463	263.9664146484697
561461	561460	341.43689238424923
561465	561467	197.83372885200373
561470	26828	228.16331930085067
561474	25261	576.086317681846
561475	15471	3648.3801743180707
561475	27203	3855.919868921861
561475	865000	5768.453245918204
561496	561497	726.2470028427591
561497	23291	281.48777788035164
561497	561496	726.2470028427591
561507	24542	985.1770202541884
561507	24581	976.6964601236491
561508	24581	1072.5860546875779
561511	24582	757.4765956837223
561512	561513	441.35070857540205
561512	561517	475.1480745752007
561513	561512	441.35070857540205
561513	561518	233.68110378688388
561515	561516	576.6039669046689
561515	561520	641.4807048492587
561516	561515	576.6039669046689
561517	561512	475.1480745752007
561519	25123	81.96663040178346
561520	25124	642.3050303095154
561520	561515	641.4807048492587
561522	561528	661.6532815309416
561522	865062	882.2961804790452
561528	561522	661.6532815309416
561533	561534	436.6446525386179
561534	44482	158.87739051221098
561534	44481	191.88837875734205
561552	35334	143.44368400899933
561569	32442	356.16665314457975
561570	33231	2665.9385523380074
561573	33622	475.2969431979237
561579	43622	858.1939975795055
561579	43741	171.46516687315452
561582	561324	175.40789917600262
561582	561586	362.11009389734886
561583	561584	111.19892049252445
561584	561583	111.19892049252445
561584	45841	687.1784996245565
561594	561595	322.09613328682127
561595	561594	322.09613328682127
561606	55351	104.97806883008448
561611	45342	622.1924960293848
561612	45306	139.56946922640446
561619	561325	379.0462925819388
561620	53511	139.59584215617497
561621	53421	202.38124797218387
561629	541011	491.245576912567
561630	37505	150.1721355902267
561630	37221	1.4142135623730951
561642	54002	335.83726389730504
561648	46707	112.1845236722996
561652	55312	153.06045454354924
561660	561657	979.7668369524098
561666	56551	98.36154297357285
561672	561673	372.3470887292959
561672	561467	314.33868080414885
561677	561672	955.6883490541622
561678	561672	2.5525328382982826
561690	35974	316.87950910909143
561690	561454	38.94188057819388
561691	561690	123.05757515127466
561695	43771	689.2287193061021
703170	703190	2134.2613073067596
703200	703180	164.82569358112787
703200	865010	1853.0715800115097
703220	703180	289.4379204724429
703290	703300	324.37414151175545
703300	703290	324.37414151175545
703370	703380	428.7566480110309
703380	703370	428.7566480110309
703410	703390	2591.3282522372747
840016	840040	3287.17469354265
840030	840070	2211.172664386381
840030	860000	814.3822192022662
840050	37141	4082.972580895589
840070	840030	2211.172664386381
860000	840030	814.3822192022662
860000	860010	1063.0965509521566
860010	860000	1063.0965509521566
865000	561475	5768.453245918204
865010	703200	1853.0715800115097
865010	865054	3605.1347088666685
865035	865045	2019.8657729186245
865045	865035	2019.8657729186245
865054	865010	3605.1347088666685
865061	865062	552.7152661908028
865062	561522	882.2961804790452
865062	865061	552.7152661908028
23881	33072	712.7200512543795
24121	24313	1025.8520319342927
24411	23491	601.9739824419946
24313	24121	1025.8520319342927
25241	25122	887.4100742098467
25241	25141	394.93401917572083
25241	25261	910.990506419369
25442	25462	917.992333762351
25541	25553	1124.1827855741838
25852	25841	885.6438937841535
25852	25861	384.002454220166
25852	25951	475.4654781934284
25951	25852	475.4654781934284
27922	561631	485.6552609128543
33072	23971	471.65547548449564
33072	23881	712.7200512543795
33251	561637	282.9391509834858
33622	561573	475.2969431979237
33772	33891	675.7009218579965
33891	33772	675.7009218579965
34963	44161	627.3812860150165
34978	34982	217.3757745094055
36551	561455	246.53193883183837
36761	36752	443.03824526990985
36761	36764	394.94610689919404
36761	36772	557.8507571718558
37021	37221	1920.2176771185755
37121	37112	268.17542692202977
37121	37205	875.9771755534387
37121	37221	1763.0437628638024
37121	37505	1811.6683572899396
37221	561630	1.4142135623730951
37221	37021	1920.2176771185755
37221	37121	1763.0437628638024
37901	37701	1488.8178308405702
37901	46181	424.0227396283399
43251	43161	717.639831875612
43251	43252	779.686541424218
43321	43231	417.54433798306997
44072	34978	587.2181138940296
44072	44086	226.3277607304296
44072	44171	165.95963905309443
44131	44121	636.5615450943658
44161	44151	800.9197234189779
44161	44171	231.88978362343946
44391	44382	233.99880022278884
44391	44481	340.7312982368131
44471	44482	516.7416183972545
44481	44484	253.54624650873475
44481	561534	191.88837875734205
44481	44391	340.7312982368131
44541	44531	512.355228193054
44541	44551	699.1252443321573
44541	44641	545.3116320319654
44784	44772	321.4741793181982
44881	44872	342.8899823529016
44881	54181	1026.415289091812
45061	45072	112.93017848823824
45164	45262	130.92632346024806
45251	45253	342.72796200001966
45321	45323	141.3195711975087
45323	45321	141.3195711975087
45331	45341	602.6819101749628
45741	45641	491.19491725782103
45741	45742	371.8446874677333
45841	45842	343.9836975198421
45902	54181	1167.315458889895
46032	36733	1390.301626995778
46181	37901	424.0227396283399
46461	46873	2202.9299230462925
46833	561677	1642.1958604063686
46873	46461	2202.9299230462925
52692	52391	1426.7568160249461
52692	561325	562.9098378991547
53084	44901	1178.500407996187
53084	54002	901.0616897660107
53282	541011	1266.8056160412318
53511	561621	183.8696486314135
54492	54391	752.1774378291653
55312	55421	1011.683177227005
55312	561652	153.06045454354924
55312	55221	876.0288392302559
55351	55342	665.653326948123
55351	561606	104.97806883008448
55421	55341	211.1192863285962
55421	55221	958.5122568220332
55421	55312	1011.683177227005
66081	561449	181.18803704074793
67202	67201	226.24585576932995
67202	561387	696.2535121565509
67202	561446	1045.193327585654
257131	25812	616.5756207578924
561325	52692	562.9098378991547
561325	561620	152.0756203752622
561386	67311	84.43994200348669
561406	56361	673.8437088578272
561407	561408	596.8444942143258
561439	56701	186.7809887877092
561439	561440	271.6356572573744
561440	56701	96.88645742702035
561440	561439	271.6356572573744
561449	66081	181.18803704074793
561467	561465	197.83372885200373
561467	561672	314.33868080414885
561514	561518	288.1737545554367
561518	24391	381.2405607077857
561518	25124	358.7086840878053
561518	561513	233.68110378688388
561518	561514	288.1737545554367
561631	37112	627.1767247570023
561631	27922	485.6552609128543
561636	34172	5660.2897643833385
561637	33353	128.72176973428313
561637	33251	282.9391509834858
561643	54391	211.7780369159698
561643	561644	211.7780369159698
561644	54391	1.4142135623730951
561644	561643	211.7780369159698
561649	561404	155.76104397633162
561657	561658	479.1981914971285
561657	561659	972.9011488202826
36112	1000001	1630.486977110659
1000001	1000002	2401.8959432209735
1000002	36091	1.0130050542818345
36091	1000002	1.0130050542818345
1000002	1000001	2401.8959432209735
1000001	36112	1630.486977110659
37701	10001	1272.5284038210684
13441	10002	1.4142135623730951
10002	13441	1.4142135623730951
10001	37701	1272.5284038210684
10002	10003	7399.896921948233
10003	10002	7399.896921948233
860200	10004	1.4142135623730951
10004	860200	1.4142135623730951
10005	865054	1.4142135623730951
865054	10005	1.4142135623730951
41462	10011	1.4142135623730951
10011	21462	1594.1087061569392
51061	10012	2610.3763541990643
10012	51061	2610.3763541990643
10013	62001	9305.44035288587
62001	10013	9305.44035288587
371121	10017	1.4142135623730951
10017	371121	1.4142135623730951
10003	10019	1.4142135623730951
10019	10003	1.4142135623730951
52021	10020	1.4142135623730951
10020	52021	1.4142135623730951
52231	51091	2405.0357615006624
51091	52231	2405.0357615006624
561691	35977	286.1175529864091
35977	45074	326.61822245703024
45061	45161	376.7717957508048
45161	45264	343.30782956841097
561689	561691	114.95673312875597
561689	35784	617.2171097441909
200015	35785	178.2845745800513
35784	200015	214.8006466639682
200015	361111	3052.509328053171
361111	200015	3052.509328053171
26828	361111	1806.7259359467819
361111	26828	1806.7259359467819
200014	26114	1.0225162883804535
